C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_415.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_415.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_415.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_523.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_523.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_523.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_630.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_630.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_630.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_741.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_741.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_741.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_840.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_840.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_840.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_16_949.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_16_949.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_16_949.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_056.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_056.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_056.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_162.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_162.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_162.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_269.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_269.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_269.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_375.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_375.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_375.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_476.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_476.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_476.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_584.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_584.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_584.jpg, 0, 1, 0, 30.19034
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_690.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_690.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_690.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_796.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_796.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_796.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_17_901.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_17_901.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_17_901.jpg, -0.2097198, 1, 0, 30.1786
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_004.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_004.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_004.jpg, -0.04723173, 1, 0, 30.1909
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_106.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_106.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_106.jpg, 0, 1, 0, 30.18998
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_207.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_207.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_207.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_308.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_308.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_308.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_410.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_410.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_410.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_511.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_511.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_511.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_611.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_611.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_611.jpg, 0, 1, 0, 30.19046
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_719.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_719.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_719.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_827.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_827.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_827.jpg, 0, 1, 0, 30.19041
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_18_934.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_18_934.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_18_934.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_041.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_041.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_041.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_147.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_147.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_147.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_253.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_253.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_253.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_360.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_360.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_360.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_463.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_463.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_463.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_569.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_569.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_569.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_676.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_676.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_676.jpg, -0.2457981, 1, 0, 30.17454
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_782.jpg, 0, 1, 0, 30.18978
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_888.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_888.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_888.jpg, 0, 1, 0, 30.19022
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_19_994.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_19_994.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_19_994.jpg, 0, 1, 0, 30.19024
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_097.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_097.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_097.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_202.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_305.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_305.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_305.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_406.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_406.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_406.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_507.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_612.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_612.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_612.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_711.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_711.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_711.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_813.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_813.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_813.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_20_914.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_20_914.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_20_914.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_019.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_019.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_019.jpg, -0.096945, 1, 0, 30.18785
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_123.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_123.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_123.jpg, -0.1201152, 1, 0, 30.18916
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_226.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_226.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_226.jpg, 0, 1, 0, 30.18987
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_327.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_327.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_327.jpg, 0, 1, 0, 30.19022
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_427.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_427.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_427.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_527.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_527.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_527.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_629.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_629.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_629.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_734.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_734.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_734.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_841.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_841.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_841.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_21_948.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_21_948.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_21_948.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_054.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_054.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_054.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_161.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_161.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_161.jpg, 0, 1, 0, 30.19034
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_265.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_265.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_265.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_369.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_369.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_369.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_474.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_474.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_474.jpg, -0.2270874, 1, 0, 30.17628
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_579.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_579.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_579.jpg, -0.04343668, 1, 0, 30.19049
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_683.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_683.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_683.jpg, 0, 1, 0, 30.18994
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_787.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_787.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_787.jpg, 0, 1, 0, 30.1902
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_893.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_893.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_893.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_22_994.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_22_994.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_22_994.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_097.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_097.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_097.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_199.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_199.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_199.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_303.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_407.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_407.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_407.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_510.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_510.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_510.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_616.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_616.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_616.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_719.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_719.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_719.jpg, -0.2480046, 1, 0, 30.17624
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_825.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_825.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_825.jpg, 0, 1, 0, 30.18889
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_23_930.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_23_930.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_23_930.jpg, 0, 1, 0, 30.19013
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_032.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_032.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_032.jpg, 0, 1, 0, 30.19026
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_137.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_137.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_137.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_241.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_241.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_241.jpg, 0, 1, 0, 30.19026
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_344.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_344.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_344.jpg, 0, 1, 0, 30.19024
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_450.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_450.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_450.jpg, 0, 1, 0, 30.19034
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_552.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_552.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_552.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_653.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_653.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_653.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_755.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_755.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_755.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_856.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_856.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_856.jpg, 0, 1, 0, 30.19036
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_24_962.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_24_962.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_24_962.jpg, -0.1674561, 1, 0, 30.18414
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_25_069.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_25_069.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_25_069.jpg, 0, 1, 0, 30.18988
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_25_174.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_25_174.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_25_174.jpg, 0, 1, 0, 30.19016
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_54_25_278.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_54_25_278.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_54_25_278.jpg, 0, 1, 0, 30.19032
